timestamp,open,high,low,close,volume
2026-03-26 02:45:00+00:00,70864.0,70914.0,70840.0,70893.4,55.620394
2026-03-26 03:00:00+00:00,70893.4,70968.0,70760.0,70968.0,50.187016
2026-03-26 03:15:00+00:00,70968.0,70968.0,70685.4,70715.3,54.789345
2026-03-26 03:30:00+00:00,70715.4,70896.0,70715.4,70858.5,45.564447
2026-03-26 03:45:00+00:00,70858.1,70905.4,70798.0,70905.4,31.975296
2026-03-26 04:00:00+00:00,70906.0,70906.0,70734.7,70754.4,32.945451
2026-03-26 04:15:00+00:00,70754.3,70865.7,70719.3,70865.2,29.533388
2026-03-26 04:30:00+00:00,70865.3,70890.0,70826.0,70842.3,29.42651
2026-03-26 04:45:00+00:00,70842.3,70873.0,70762.6,70768.4,35.835843
2026-03-26 05:00:00+00:00,70768.4,70794.8,70472.6,70559.5,92.13036
2026-03-26 05:15:00+00:00,70559.5,70632.8,70512.9,70577.4,87.21028
2026-03-26 05:30:00+00:00,70577.4,70621.5,70288.1,70308.5,75.755809
2026-03-26 05:45:00+00:00,70310.9,70368.3,69940.1,70014.3,171.205096
2026-03-26 06:00:00+00:00,70014.2,70101.0,69860.0,70066.1,200.059883
2026-03-26 06:15:00+00:00,70066.1,70142.5,69905.4,70049.5,78.289123
2026-03-26 06:30:00+00:00,70051.1,70094.4,69983.4,69997.3,43.053579
2026-03-26 06:45:00+00:00,69997.3,70147.4,69994.7,70097.6,42.821927
2026-03-26 07:00:00+00:00,70097.7,70165.3,70016.7,70038.6,53.27366739
2026-03-26 07:15:00+00:00,70038.7,70091.9,69901.7,69960.0,57.431775
2026-03-26 07:30:00+00:00,69960.0,70099.5,69801.7,70062.6,95.970312
2026-03-26 07:45:00+00:00,70062.8,70157.6,70048.7,70089.0,65.169073
2026-03-26 08:00:00+00:00,70089.1,70122.2,69898.6,69918.9,91.720289
2026-03-26 08:15:00+00:00,69920.8,70006.9,69819.0,69826.5,66.39349
2026-03-26 08:30:00+00:00,69826.5,69945.4,69805.1,69934.5,74.10557
2026-03-26 08:45:00+00:00,69934.6,70041.4,69898.5,70017.9,97.725965
2026-03-26 09:00:00+00:00,70018.0,70139.4,69934.1,70024.2,91.510554
2026-03-26 09:15:00+00:00,70026.0,70040.0,69884.0,70026.1,125.646949
2026-03-26 09:30:00+00:00,70026.0,70026.0,69442.8,69503.1,257.512932
2026-03-26 09:45:00+00:00,69503.1,69610.5,69408.1,69575.3,128.348716
2026-03-26 10:00:00+00:00,69575.3,69631.4,69501.8,69577.1,71.537352
2026-03-26 10:15:00+00:00,69577.2,69714.9,69577.1,69658.0,42.531849
2026-03-26 10:30:00+00:00,69657.1,69657.1,69500.0,69539.9,45.629268
2026-03-26 10:45:00+00:00,69539.9,69564.3,69463.3,69511.3,63.781487
2026-03-26 11:00:00+00:00,69511.3,69653.1,69438.9,69555.2,80.887112
2026-03-26 11:15:00+00:00,69555.2,69577.2,69182.9,69320.5,106.693031
2026-03-26 11:30:00+00:00,69320.5,69453.0,69312.0,69396.8,120.981811
2026-03-26 11:45:00+00:00,69396.9,69434.1,69272.6,69277.8,60.475266
2026-03-26 12:00:00+00:00,69277.9,69407.7,69226.4,69371.5,91.73298
2026-03-26 12:15:00+00:00,69371.5,69433.6,69333.5,69428.1,49.814188
2026-03-26 12:30:00+00:00,69428.1,69459.2,69245.5,69370.0,79.518573
2026-03-26 12:45:00+00:00,69370.0,69460.0,69369.9,69440.0,63.672662
2026-03-26 13:00:00+00:00,69440.0,69531.2,69418.4,69482.4,99.724679
2026-03-26 13:15:00+00:00,69483.2,69526.1,69380.9,69395.1,70.929237
2026-03-26 13:30:00+00:00,69395.1,69547.3,69213.2,69547.3,144.808698
2026-03-26 13:45:00+00:00,69547.3,69872.0,69500.0,69646.6,288.234934
2026-03-26 14:00:00+00:00,69646.7,69853.5,69523.0,69596.9,216.270628
2026-03-26 14:15:00+00:00,69597.9,69704.0,69409.0,69606.0,101.52402
2026-03-26 14:30:00+00:00,69606.0,69770.7,69495.3,69518.7,108.220703
2026-03-26 14:45:00+00:00,69516.1,69554.7,69256.6,69479.9,125.311162
2026-03-26 15:00:00+00:00,69480.0,69495.9,68913.1,68948.2,197.603202
2026-03-26 15:15:00+00:00,68948.1,69079.2,68660.1,69023.7,397.887284
2026-03-26 15:30:00+00:00,69023.7,69066.5,68903.3,68987.0,183.328112
2026-03-26 15:45:00+00:00,68989.0,69220.1,68981.2,69083.5,112.722274
2026-03-26 16:00:00+00:00,69084.3,69084.3,68948.3,69021.3,128.623038
2026-03-26 16:15:00+00:00,69021.2,69058.4,68852.9,68892.4,90.812167
2026-03-26 16:30:00+00:00,68890.5,69000.0,68826.1,68918.9,111.199838
2026-03-26 16:45:00+00:00,68916.4,68976.1,68855.8,68927.8,64.019792
2026-03-26 17:00:00+00:00,68927.8,69038.6,68905.1,68920.8,53.171745
2026-03-26 17:15:00+00:00,68920.8,69080.0,68909.4,69080.0,57.533262
2026-03-26 17:30:00+00:00,69080.4,69161.5,68929.5,68954.6,83.535794
2026-03-26 17:45:00+00:00,68954.5,68956.2,68385.8,68478.6,181.448204
2026-03-26 18:00:00+00:00,68478.7,68601.6,68316.0,68458.2,326.24405
2026-03-26 18:15:00+00:00,68458.1,68458.1,68150.2,68200.8,155.143091
2026-03-26 18:30:00+00:00,68200.6,68353.6,68184.4,68334.1,166.445849
2026-03-26 18:45:00+00:00,68334.1,68501.3,68308.6,68495.4,146.30828
2026-03-26 19:00:00+00:00,68495.5,68517.0,68388.8,68451.9,104.985339
2026-03-26 19:15:00+00:00,68451.9,68572.0,68377.7,68425.8,74.301256
2026-03-26 19:30:00+00:00,68427.7,68668.9,68353.7,68624.0,92.970992
2026-03-26 19:45:00+00:00,68624.0,68680.5,68492.2,68525.4,98.806065
2026-03-26 20:00:00+00:00,68529.5,69460.2,68428.7,69192.0,233.794457
2026-03-26 20:15:00+00:00,69192.0,69334.8,69066.2,69162.1,324.239547
2026-03-26 20:30:00+00:00,69162.4,69295.4,69077.8,69146.1,122.302501
2026-03-26 20:45:00+00:00,69147.9,69191.8,68926.7,69003.7,79.462452
2026-03-26 21:00:00+00:00,69003.8,69003.8,68874.2,68910.7,82.578981
2026-03-26 21:15:00+00:00,68910.7,69199.7,68885.1,69088.8,104.199041
2026-03-26 21:30:00+00:00,69088.8,69127.9,68964.0,69014.0,84.193045
2026-03-26 21:45:00+00:00,69014.0,69019.9,68904.9,68923.1,85.294866
2026-03-26 22:00:00+00:00,68921.2,69023.0,68859.4,68951.8,65.526165
2026-03-26 22:15:00+00:00,68954.9,68973.9,68605.1,68752.0,61.515648
2026-03-26 22:30:00+00:00,68752.0,68826.0,68708.0,68798.0,111.399127
2026-03-26 22:45:00+00:00,68798.0,68881.3,68772.5,68881.3,72.611563
2026-03-26 23:00:00+00:00,68882.0,68994.7,68794.0,68820.0,68.337265
2026-03-26 23:15:00+00:00,68820.1,68846.6,68633.1,68726.8,80.522746
2026-03-26 23:30:00+00:00,68726.8,68777.2,68645.1,68744.0,85.159952
2026-03-26 23:45:00+00:00,68744.0,68844.0,68738.9,68818.0,39.468596
2026-03-27 00:00:00+00:00,68818.0,68964.0,68704.0,68929.9,81.197565
2026-03-27 00:15:00+00:00,68926.7,68948.4,68728.5,68728.5,42.288726
2026-03-27 00:30:00+00:00,68728.1,68779.4,68528.7,68713.3,69.196571
2026-03-27 00:45:00+00:00,68713.3,68780.5,68595.1,68780.5,68.095723
2026-03-27 01:00:00+00:00,68780.5,68877.1,68700.0,68860.8,54.749663
2026-03-27 01:15:00+00:00,68860.8,68940.0,68831.2,68902.1,65.10968
2026-03-27 01:30:00+00:00,68902.1,68935.0,68845.1,68898.0,45.84682
2026-03-27 01:45:00+00:00,68898.0,69057.5,68876.0,69051.4,34.866458
2026-03-27 02:00:00+00:00,69051.9,69175.8,69047.1,69058.8,58.852981
2026-03-27 02:15:00+00:00,69058.7,69058.7,68953.6,69018.2,39.107701
2026-03-27 02:30:00+00:00,69018.2,69074.2,68862.1,68908.9,42.414319
2026-03-27 02:45:00+00:00,68915.7,68977.1,68874.3,68897.5,48.587193
2026-03-27 03:00:00+00:00,68897.6,68919.3,68674.4,68751.3,87.025596
2026-03-27 03:15:00+00:00,68751.3,68837.4,68726.0,68834.1,77.57018
2026-03-27 03:30:00+00:00,68834.1,68904.8,68806.1,68866.0,38.707377
2026-03-27 03:45:00+00:00,68865.9,68866.0,68768.8,68768.8,31.799967
2026-03-27 04:00:00+00:00,68768.7,68789.7,68302.1,68398.8,165.270809
2026-03-27 04:15:00+00:00,68398.8,68561.4,68389.2,68533.9,60.708185
2026-03-27 04:30:00+00:00,68533.8,68618.5,68505.7,68580.4,53.243756
2026-03-27 04:45:00+00:00,68580.5,68629.3,68573.8,68577.7,54.031444
2026-03-27 05:00:00+00:00,68577.7,68811.2,68557.7,68806.8,63.845261
2026-03-27 05:15:00+00:00,68806.9,68861.4,68593.8,68599.4,83.971962
2026-03-27 05:30:00+00:00,68599.4,68698.0,68511.3,68606.1,75.885697
2026-03-27 05:45:00+00:00,68606.0,68624.0,68563.6,68623.9,33.329741
2026-03-27 06:00:00+00:00,68624.0,68748.0,68566.3,68741.9,30.233748
2026-03-27 06:15:00+00:00,68742.0,68841.9,68713.7,68788.5,37.460354
2026-03-27 06:30:00+00:00,68787.9,68827.9,68732.1,68741.0,52.392338
2026-03-27 06:45:00+00:00,68741.0,68741.0,68640.9,68656.1,39.665434
2026-03-27 07:00:00+00:00,68656.1,68897.9,68606.1,68851.5,49.06232
2026-03-27 07:15:00+00:00,68852.0,68953.9,68800.4,68926.0,68.706966
2026-03-27 07:30:00+00:00,68926.0,68943.9,68539.6,68599.1,99.210463
2026-03-27 07:45:00+00:00,68599.1,68630.0,68458.0,68529.9,153.746427
2026-03-27 08:00:00+00:00,68533.4,68626.0,68458.0,68470.5,254.209357
2026-03-27 08:15:00+00:00,68470.4,68516.0,68232.0,68236.5,156.971949
2026-03-27 08:30:00+00:00,68236.5,68295.7,67615.1,67826.0,314.10626
2026-03-27 08:45:00+00:00,67825.9,68056.0,67770.0,67920.6,297.939935
2026-03-27 09:00:00+00:00,67920.2,67942.0,67552.3,67754.0,132.581701
2026-03-27 09:15:00+00:00,67754.1,67944.0,67750.0,67936.6,99.329657
2026-03-27 09:30:00+00:00,67936.6,67936.6,67716.0,67726.0,77.171487
2026-03-27 09:45:00+00:00,67726.0,67874.0,67684.0,67695.1,59.693875
2026-03-27 10:00:00+00:00,67695.2,67769.5,67615.0,67671.2,82.683095
2026-03-27 10:15:00+00:00,67671.2,67771.6,67663.4,67771.5,35.612661
2026-03-27 10:30:00+00:00,67771.5,67771.5,66806.9,66903.0,312.997619
2026-03-27 10:45:00+00:00,66902.9,66937.9,66330.0,66494.9,248.207211
2026-03-27 11:00:00+00:00,66495.0,66624.8,66232.4,66623.5,319.90913
2026-03-27 11:15:00+00:00,66623.4,66742.6,66607.2,66710.4,145.530983
2026-03-27 11:30:00+00:00,66710.4,66768.8,66649.6,66759.5,85.770112
2026-03-27 11:45:00+00:00,66759.6,66849.0,66674.5,66698.8,89.711411
2026-03-27 12:00:00+00:00,66698.9,66772.0,66605.5,66643.2,97.633165
2026-03-27 12:15:00+00:00,66643.1,66716.0,66529.3,66542.4,72.399173
2026-03-27 12:30:00+00:00,66542.5,66640.0,66437.4,66619.5,128.756338
2026-03-27 12:45:00+00:00,66620.0,66684.4,66483.9,66620.0,93.104655
2026-03-27 13:00:00+00:00,66620.1,66728.0,66515.1,66533.2,99.596026
2026-03-27 13:15:00+00:00,66533.3,66715.9,66489.5,66685.3,83.724012
2026-03-27 13:30:00+00:00,66686.3,66722.0,66153.5,66507.5,334.259607
2026-03-27 13:45:00+00:00,66507.5,66570.0,66020.1,66182.0,308.087765
2026-03-27 14:00:00+00:00,66181.9,66401.9,66096.7,66358.5,244.773971
2026-03-27 14:15:00+00:00,66358.6,66374.1,65725.1,65736.6,257.724863
2026-03-27 14:30:00+00:00,65736.6,66013.6,65736.5,65900.1,389.166019
2026-03-27 14:45:00+00:00,65900.1,66243.9,65779.9,66198.7,121.031153
2026-03-27 15:00:00+00:00,66197.7,66291.5,66094.1,66241.6,184.473219
2026-03-27 15:15:00+00:00,66241.5,66451.5,65969.5,66325.5,326.675413
2026-03-27 15:30:00+00:00,66325.5,66635.3,66286.5,66395.8,329.25492
2026-03-27 15:45:00+00:00,66396.0,66462.1,66086.7,66110.5,244.873147
2026-03-27 16:00:00+00:00,66110.6,66110.6,65807.5,65973.7,247.165641
2026-03-27 16:15:00+00:00,65973.8,66097.6,65818.0,65952.3,115.936078
2026-03-27 16:30:00+00:00,65954.7,66029.9,65815.0,66024.0,139.194868
2026-03-27 16:45:00+00:00,66023.9,66180.5,65848.6,65981.6,151.98816
2026-03-27 17:00:00+00:00,65981.6,66291.0,65940.1,66206.9,149.486967
2026-03-27 17:15:00+00:00,66206.9,66273.1,65869.6,65869.7,153.557003
2026-03-27 17:30:00+00:00,65869.7,65927.9,65606.7,65630.9,126.088154
2026-03-27 17:45:00+00:00,65630.9,65737.6,65604.4,65635.2,118.974776
2026-03-27 18:00:00+00:00,65635.1,65784.7,65595.7,65619.7,91.631779
2026-03-27 18:15:00+00:00,65619.8,65857.9,65558.2,65766.1,68.775647
2026-03-27 18:30:00+00:00,65766.1,65866.0,65733.9,65796.1,103.291062
2026-03-27 18:45:00+00:00,65796.1,65949.3,65795.9,65840.1,93.396629
2026-03-27 19:00:00+00:00,65840.1,65846.7,65699.9,65773.9,115.622313
2026-03-27 19:15:00+00:00,65773.9,65936.0,65736.5,65920.6,103.623045
2026-03-27 19:30:00+00:00,65921.2,66033.9,65872.6,65921.8,80.845387
2026-03-27 19:45:00+00:00,65921.7,66143.6,65879.6,66040.0,113.778417
2026-03-27 20:00:00+00:00,66039.6,66152.0,65997.4,66004.0,232.793064
2026-03-27 20:15:00+00:00,66004.1,66086.0,65817.6,65897.1,69.906065
2026-03-27 20:30:00+00:00,65897.4,65952.0,65826.0,65890.6,76.844986
2026-03-27 20:45:00+00:00,65890.7,66093.9,65886.0,66018.1,66.62064
2026-03-27 21:00:00+00:00,66018.0,66183.7,66016.0,66141.3,51.55036
2026-03-27 21:15:00+00:00,66141.3,66172.3,66110.0,66152.9,55.485985
2026-03-27 21:30:00+00:00,66153.0,66173.8,66048.0,66125.5,54.542398
2026-03-27 21:45:00+00:00,66125.9,66133.6,66038.0,66081.1,40.5541
2026-03-27 22:00:00+00:00,66085.8,66092.1,65961.0,66010.0,53.891433
2026-03-27 22:15:00+00:00,66011.8,66022.2,65946.0,66019.1,36.96675
2026-03-27 22:30:00+00:00,66019.0,66059.3,65922.0,66042.4,67.694637
2026-03-27 22:45:00+00:00,66042.5,66075.9,66022.0,66022.1,49.712484
2026-03-27 23:00:00+00:00,66022.1,66100.0,65975.6,66100.0,52.321122
2026-03-27 23:15:00+00:00,66099.9,66221.9,66068.2,66184.6,42.620832
2026-03-27 23:30:00+00:00,66185.9,66288.0,66167.9,66286.5,46.179048
2026-03-27 23:45:00+00:00,66286.4,66410.0,66286.4,66404.1,86.422127
2026-03-28 00:00:00+00:00,66404.0,66468.0,66293.0,66299.0,73.053513
2026-03-28 00:15:00+00:00,66299.7,66392.0,66299.7,66370.1,36.661399
2026-03-28 00:30:00+00:00,66372.0,66512.0,66372.0,66486.0,71.21618
2026-03-28 00:45:00+00:00,66486.0,66492.0,66418.0,66426.1,41.60292
2026-03-28 01:00:00+00:00,66426.0,66426.1,66120.4,66151.1,62.226398
2026-03-28 01:15:00+00:00,66151.9,66281.9,66151.9,66212.0,72.83067
2026-03-28 01:30:00+00:00,66212.0,66281.9,66060.0,66135.0,59.861665
2026-03-28 01:45:00+00:00,66134.9,66183.4,66107.4,66174.0,59.99977
2026-03-28 02:00:00+00:00,66174.0,66247.4,66160.0,66200.0,72.817533
2026-03-28 02:15:00+00:00,66200.0,66222.0,66026.0,66057.6,43.302071
2026-03-28 02:30:00+00:00,66057.6,66071.9,65932.1,66037.8,75.186906
2026-03-28 02:45:00+00:00,66037.8,66072.2,65981.1,66049.7,32.51683
2026-03-28 03:00:00+00:00,66049.9,66160.3,66049.9,66126.0,30.772996
2026-03-28 03:15:00+00:00,66126.1,66184.0,66126.1,66178.0,40.004719
2026-03-28 03:30:00+00:00,66173.7,66242.0,66148.1,66235.1,32.872356
2026-03-28 03:45:00+00:00,66235.9,66237.9,66185.9,66230.0,41.551983
2026-03-28 04:00:00+00:00,66230.0,66230.0,66118.1,66128.0,61.00235
2026-03-28 04:15:00+00:00,66128.1,66293.9,66128.0,66264.9,27.313315
2026-03-28 04:30:00+00:00,66266.0,66292.0,66256.1,66282.7,36.371055
2026-03-28 04:45:00+00:00,66283.0,66303.7,66236.0,66279.9,37.446957
2026-03-28 05:00:00+00:00,66279.9,66294.7,66206.1,66244.9,48.001535
2026-03-28 05:15:00+00:00,66245.0,66384.0,66228.0,66333.1,45.107942
2026-03-28 05:30:00+00:00,66333.1,66365.2,66292.0,66332.8,41.059108
2026-03-28 05:45:00+00:00,66334.6,66366.0,66325.1,66348.1,50.662817
2026-03-28 06:00:00+00:00,66348.1,66411.9,66314.0,66360.4,57.871513
2026-03-28 06:15:00+00:00,66361.9,66492.0,66361.9,66459.8,41.744194
2026-03-28 06:30:00+00:00,66459.8,66484.0,66430.0,66436.0,51.619196
2026-03-28 06:45:00+00:00,66436.0,66450.0,66359.4,66392.6,78.694877
2026-03-28 07:00:00+00:00,66392.6,66455.9,66385.1,66445.1,42.748374
2026-03-28 07:15:00+00:00,66445.0,66479.2,66436.0,66467.1,37.418248
2026-03-28 07:30:00+00:00,66467.0,66467.1,66430.6,66447.1,47.64397
2026-03-28 07:45:00+00:00,66447.0,66566.7,66447.0,66560.3,74.09189
2026-03-28 08:00:00+00:00,66560.3,66562.5,66479.0,66504.0,104.615129
2026-03-28 08:15:00+00:00,66504.0,66561.8,66502.0,66551.0,33.670361
2026-03-28 08:30:00+00:00,66552.0,66554.5,66431.3,66431.3,32.275036
2026-03-28 08:45:00+00:00,66431.3,66468.0,66396.0,66406.0,39.985854
2026-03-28 09:00:00+00:00,66405.9,66405.9,66316.0,66349.8,41.714616
2026-03-28 09:15:00+00:00,66349.8,66399.6,66299.0,66354.1,46.194013
2026-03-28 09:30:00+00:00,66354.1,66354.2,66258.0,66258.0,31.6845
2026-03-28 09:45:00+00:00,66258.0,66318.0,66248.0,66303.9,28.952764
2026-03-28 10:00:00+00:00,66304.0,66410.0,66295.0,66322.0,30.480852
2026-03-28 10:15:00+00:00,66321.9,66338.0,66161.0,66169.9,32.91566
2026-03-28 10:30:00+00:00,66170.0,66225.5,66130.2,66186.0,65.536811
2026-03-28 10:45:00+00:00,66186.1,66228.0,66180.0,66220.1,18.475779
2026-03-28 11:00:00+00:00,66220.1,66287.5,66204.2,66250.9,21.755616
2026-03-28 11:15:00+00:00,66255.4,66314.0,66242.8,66314.0,31.062522
2026-03-28 11:30:00+00:00,66314.0,66334.0,66302.6,66324.0,32.31513
2026-03-28 11:45:00+00:00,66324.1,66354.2,66308.1,66327.6,30.50395
2026-03-28 12:00:00+00:00,66327.7,66406.0,66240.9,66406.0,27.399169
2026-03-28 12:15:00+00:00,66406.0,66522.0,66405.9,66441.9,42.831871
2026-03-28 12:30:00+00:00,66442.0,66442.0,66290.0,66362.0,36.262766
2026-03-28 12:45:00+00:00,66361.9,66461.0,66354.0,66452.9,40.534698
2026-03-28 13:00:00+00:00,66452.8,66508.0,66430.1,66478.0,45.57502
2026-03-28 13:15:00+00:00,66477.4,66491.3,66406.1,66462.1,38.683468
2026-03-28 13:30:00+00:00,66462.1,67150.7,66458.1,66936.0,202.075269
2026-03-28 13:45:00+00:00,66936.1,67005.0,66770.5,66835.1,252.769052
2026-03-28 14:00:00+00:00,66835.1,66914.0,66740.0,66772.9,89.777411
2026-03-28 14:15:00+00:00,66773.0,66847.9,66720.6,66820.9,40.656183
2026-03-28 14:30:00+00:00,66820.0,66938.2,66708.0,66882.5,47.646827
2026-03-28 14:45:00+00:00,66882.6,66965.9,66667.6,66740.0,103.391721
2026-03-28 15:00:00+00:00,66740.0,66892.0,66718.2,66874.9,65.601591
2026-03-28 15:15:00+00:00,66874.8,67290.0,66860.1,67033.0,248.754057
2026-03-28 15:30:00+00:00,67033.1,67146.0,66979.0,67056.0,199.478031
2026-03-28 15:45:00+00:00,67056.0,67064.4,66930.2,67016.0,78.484735
2026-03-28 16:00:00+00:00,67016.0,67088.0,66932.0,67023.8,75.998976
2026-03-28 16:15:00+00:00,67023.8,67097.3,67023.8,67078.0,38.791676
2026-03-28 16:30:00+00:00,67078.0,67078.0,66894.1,66908.0,37.503367
2026-03-28 16:45:00+00:00,66908.1,66936.0,66856.0,66930.0,52.695371
2026-03-28 17:00:00+00:00,66929.9,66990.0,66882.0,66917.0,49.333864
2026-03-28 17:15:00+00:00,66916.9,66917.0,66776.0,66777.3,56.10137
2026-03-28 17:30:00+00:00,66777.4,66919.9,66701.8,66816.0,84.959496
2026-03-28 17:45:00+00:00,66816.0,66868.0,66772.0,66851.0,38.519688
2026-03-28 18:00:00+00:00,66851.1,66944.0,66851.0,66937.1,38.014536
2026-03-28 18:15:00+00:00,66937.1,66938.0,66874.0,66888.7,17.889978
2026-03-28 18:30:00+00:00,66888.1,66951.8,66838.0,66951.8,44.297947
2026-03-28 18:45:00+00:00,66951.7,66951.7,66885.4,66911.8,33.31445
2026-03-28 19:00:00+00:00,66911.8,66950.0,66804.7,66837.9,31.657439
2026-03-28 19:15:00+00:00,66838.0,66863.3,66824.3,66857.0,23.000703
2026-03-28 19:30:00+00:00,66857.0,66900.0,66843.0,66843.0,16.327599
2026-03-28 19:45:00+00:00,66842.5,66910.8,66836.0,66910.8,16.829513
2026-03-28 20:00:00+00:00,66910.9,67006.0,66910.8,66995.5,49.239263
2026-03-28 20:15:00+00:00,66995.9,67007.7,66914.0,66914.1,29.680334
2026-03-28 20:30:00+00:00,66914.1,67002.0,66912.0,66913.8,48.042405
2026-03-28 20:45:00+00:00,66914.0,66968.0,66914.0,66925.1,25.531994
2026-03-28 21:00:00+00:00,66922.6,66922.6,66791.6,66838.8,62.958148
2026-03-28 21:15:00+00:00,66838.8,66860.1,66813.5,66850.6,52.469794
2026-03-28 21:30:00+00:00,66850.7,66888.0,66813.9,66862.1,20.533886
2026-03-28 21:45:00+00:00,66862.2,66862.2,66603.1,66689.0,88.899848
2026-03-28 22:00:00+00:00,66688.1,66721.1,66603.4,66607.3,90.194405
2026-03-28 22:15:00+00:00,66607.3,66783.9,66597.8,66775.8,43.494747
2026-03-28 22:30:00+00:00,66776.0,66788.0,66706.0,66706.0,26.741474
2026-03-28 22:45:00+00:00,66706.1,66771.9,66698.2,66754.5,72.118197
2026-03-28 23:00:00+00:00,66754.5,66754.5,66292.0,66401.3,101.036876
2026-03-28 23:15:00+00:00,66401.3,66439.4,66284.9,66396.1,116.829977
2026-03-28 23:30:00+00:00,66396.1,66479.8,66381.7,66386.8,61.913783
2026-03-28 23:45:00+00:00,66386.9,66418.1,66320.2,66379.7,61.281301
2026-03-29 00:00:00+00:00,66378.2,66469.9,66366.0,66409.9,53.032879
2026-03-29 00:15:00+00:00,66410.0,66474.0,66285.2,66395.8,62.361616
2026-03-29 00:30:00+00:00,66395.9,66465.9,66366.4,66399.9,58.179393
2026-03-29 00:45:00+00:00,66399.9,66499.2,66396.1,66490.0,63.289274
2026-03-29 01:00:00+00:00,66488.9,66595.0,66485.0,66557.4,81.721789
2026-03-29 01:15:00+00:00,66557.4,66616.0,66526.0,66545.0,74.172442
2026-03-29 01:30:00+00:00,66547.0,66556.0,66390.0,66483.0,48.258605
2026-03-29 01:45:00+00:00,66483.0,66600.0,66426.0,66569.0,64.128406
2026-03-29 02:00:00+00:00,66569.1,66644.0,66540.6,66644.0,57.88116
2026-03-29 02:15:00+00:00,66643.9,66707.9,66594.0,66662.0,79.705309
2026-03-29 02:30:00+00:00,66662.1,66750.0,66573.0,66712.2,73.093931
2026-03-29 02:45:00+00:00,66712.1,66844.9,66690.0,66814.9,58.940599
2026-03-29 03:00:00+00:00,66814.8,66814.8,66767.0,66796.0,59.293172
2026-03-29 03:15:00+00:00,66795.9,67128.9,66775.6,66983.0,121.813027
2026-03-29 03:30:00+00:00,66983.1,67004.9,66916.4,66927.7,45.702315
2026-03-29 03:45:00+00:00,66927.7,66952.0,66870.0,66909.0,38.47291
2026-03-29 04:00:00+00:00,66909.0,66938.8,66858.0,66915.4,44.414206
2026-03-29 04:15:00+00:00,66915.3,66915.3,66779.2,66818.0,40.07121
2026-03-29 04:30:00+00:00,66818.1,66850.0,66786.7,66806.1,31.554753
2026-03-29 04:45:00+00:00,66806.1,66806.1,66724.6,66732.1,58.778902
2026-03-29 05:00:00+00:00,66732.0,66750.0,66678.3,66688.0,62.379906
2026-03-29 05:15:00+00:00,66688.0,66745.9,66608.1,66634.1,67.062427
2026-03-29 05:30:00+00:00,66634.2,66674.6,66605.3,66674.6,62.014118
2026-03-29 05:45:00+00:00,66674.5,66818.8,66633.1,66779.4,51.099749
2026-03-29 06:00:00+00:00,66779.5,66871.0,66779.4,66820.3,33.509996
2026-03-29 06:15:00+00:00,66820.0,66864.0,66642.7,66695.6,31.107588
2026-03-29 06:30:00+00:00,66695.6,66721.7,66672.0,66687.1,26.042391
2026-03-29 06:45:00+00:00,66687.0,66769.4,66661.6,66739.0,25.855931
2026-03-29 07:00:00+00:00,66739.0,66739.0,66560.0,66599.0,38.372073
2026-03-29 07:15:00+00:00,66598.9,66685.9,66589.1,66685.9,36.35686
2026-03-29 07:30:00+00:00,66686.0,66711.9,66619.3,66634.9,29.73913
2026-03-29 07:45:00+00:00,66634.9,66748.0,66610.0,66664.9,48.017216
2026-03-29 08:00:00+00:00,66665.0,66753.0,66630.0,66651.9,70.071173
2026-03-29 08:15:00+00:00,66652.0,66678.0,66602.0,66673.0,36.068936
2026-03-29 08:30:00+00:00,66672.9,66773.8,66672.9,66740.9,37.319472
2026-03-29 08:45:00+00:00,66741.0,66748.9,66705.0,66730.0,37.421938
2026-03-29 09:00:00+00:00,66730.1,66767.2,66596.0,66691.7,67.794559
2026-03-29 09:15:00+00:00,66691.9,66721.9,66636.1,66674.0,62.021276
2026-03-29 09:30:00+00:00,66673.9,66692.0,66540.6,66579.6,60.600411
2026-03-29 09:45:00+00:00,66579.6,66634.7,66579.6,66634.6,28.47916
2026-03-29 10:00:00+00:00,66634.6,66634.6,66503.4,66541.6,42.621616
2026-03-29 10:15:00+00:00,66541.6,66554.7,66440.6,66474.2,39.85176
2026-03-29 10:30:00+00:00,66474.3,66542.6,66412.9,66537.5,35.152879
2026-03-29 10:45:00+00:00,66538.0,66568.9,66504.2,66504.9,31.482014
2026-03-29 11:00:00+00:00,66505.0,66855.8,66505.0,66768.0,66.534841
2026-03-29 11:15:00+00:00,66768.0,66845.0,66741.1,66830.7,54.652991
2026-03-29 11:30:00+00:00,66830.7,66918.9,66767.6,66904.1,50.338976
2026-03-29 11:45:00+00:00,66904.0,66986.4,66804.0,66816.2,59.826959
2026-03-29 12:00:00+00:00,66816.2,66845.4,66771.0,66771.0,32.31999
2026-03-29 12:15:00+00:00,66770.0,66812.0,66726.3,66779.0,49.786903
2026-03-29 12:30:00+00:00,66779.0,66804.9,66700.0,66730.0,50.363423
2026-03-29 12:45:00+00:00,66730.0,66863.6,66730.0,66845.0,59.195651
2026-03-29 13:00:00+00:00,66844.9,66870.0,66530.1,66609.0,93.516313
2026-03-29 13:15:00+00:00,66609.0,66700.7,66562.0,66630.0,107.787663
2026-03-29 13:30:00+00:00,66629.9,66684.6,66612.6,66672.9,53.984755
