timestamp,open,high,low,close,volume
2026-03-14 15:15:00+00:00,2074.87,2077.95,2074.86,2076.24,1048.5322
2026-03-14 15:30:00+00:00,2076.23,2076.23,2071.59,2073.65,1035.0907
2026-03-14 15:45:00+00:00,2073.65,2076.07,2073.17,2074.77,443.9892
2026-03-14 16:00:00+00:00,2074.77,2074.77,2069.13,2073.26,1324.3766
2026-03-14 16:15:00+00:00,2073.26,2075.71,2072.97,2075.5,452.6387
2026-03-14 16:30:00+00:00,2075.51,2077.61,2075.16,2075.78,435.0765
2026-03-14 16:45:00+00:00,2075.77,2078.67,2074.74,2077.58,668.8669
2026-03-14 17:00:00+00:00,2077.58,2078.07,2076.56,2077.33,349.636
2026-03-14 17:15:00+00:00,2077.33,2078.14,2075.92,2078.14,550.142
2026-03-14 17:30:00+00:00,2078.14,2078.14,2075.76,2076.18,591.6213
2026-03-14 17:45:00+00:00,2076.18,2076.33,2073.59,2075.21,632.7608
2026-03-14 18:00:00+00:00,2075.21,2075.21,2073.49,2073.77,452.2214
2026-03-14 18:15:00+00:00,2073.76,2074.9,2072.9,2074.09,189.6147
2026-03-14 18:30:00+00:00,2074.09,2077.09,2074.09,2076.04,286.4255
2026-03-14 18:45:00+00:00,2076.04,2078.06,2075.76,2077.17,242.5641
2026-03-14 19:00:00+00:00,2077.17,2077.44,2075.09,2077.44,431.233
2026-03-14 19:15:00+00:00,2077.43,2078.34,2076.71,2077.57,696.6935
2026-03-14 19:30:00+00:00,2077.57,2078.7,2076.78,2078.57,171.4208
2026-03-14 19:45:00+00:00,2078.57,2079.36,2077.1,2077.41,410.8335
2026-03-14 20:00:00+00:00,2077.42,2078.08,2076.29,2078.07,400.2747
2026-03-14 20:15:00+00:00,2078.07,2080.34,2078.01,2079.53,420.0164
2026-03-14 20:30:00+00:00,2079.52,2084.67,2078.85,2084.01,430.1874
2026-03-14 20:45:00+00:00,2084.0,2087.34,2082.4,2086.14,1780.4215
2026-03-14 21:00:00+00:00,2086.14,2087.0,2083.05,2083.29,1297.3237
2026-03-14 21:15:00+00:00,2083.29,2085.11,2081.99,2083.59,705.3682
2026-03-14 21:30:00+00:00,2083.59,2085.82,2083.26,2085.57,440.906
2026-03-14 21:45:00+00:00,2085.54,2088.87,2084.61,2086.65,547.1288
2026-03-14 22:00:00+00:00,2086.67,2088.26,2085.34,2085.34,670.1382
2026-03-14 22:15:00+00:00,2085.3,2088.0,2084.93,2086.5,401.476
2026-03-14 22:30:00+00:00,2086.5,2087.66,2085.92,2086.0,437.5261
2026-03-14 22:45:00+00:00,2086.0,2086.0,2082.16,2084.39,602.2708
2026-03-14 23:00:00+00:00,2084.38,2099.27,2084.23,2093.72,2707.8268
2026-03-14 23:15:00+00:00,2093.73,2095.79,2088.23,2095.25,1828.8096
2026-03-14 23:30:00+00:00,2095.26,2098.68,2094.36,2096.85,1134.4214
2026-03-14 23:45:00+00:00,2096.85,2098.34,2095.13,2096.37,1057.6532
2026-03-15 00:00:00+00:00,2096.37,2096.79,2091.64,2093.63,1128.4255
2026-03-15 00:15:00+00:00,2093.64,2094.94,2088.95,2089.65,849.4959
2026-03-15 00:30:00+00:00,2089.65,2091.52,2087.35,2091.2,1036.6994
2026-03-15 00:45:00+00:00,2091.2,2091.2,2086.31,2088.03,737.3861
2026-03-15 01:00:00+00:00,2088.03,2089.58,2084.37,2086.53,618.2067
2026-03-15 01:15:00+00:00,2086.54,2088.17,2084.84,2085.98,508.5469
2026-03-15 01:30:00+00:00,2085.94,2086.87,2083.44,2086.66,587.2718
2026-03-15 01:45:00+00:00,2086.66,2091.11,2085.85,2088.38,476.8638
2026-03-15 02:00:00+00:00,2088.38,2099.11,2088.38,2096.06,1363.2799
2026-03-15 02:15:00+00:00,2096.06,2096.7,2092.08,2093.35,713.3391
2026-03-15 02:30:00+00:00,2093.35,2104.0,2090.33,2103.52,954.6175
2026-03-15 02:45:00+00:00,2103.61,2107.92,2099.87,2101.98,1780.4652
2026-03-15 03:00:00+00:00,2101.98,2105.15,2101.63,2102.75,1172.1461
2026-03-15 03:15:00+00:00,2102.76,2102.97,2095.01,2095.98,1229.9192
2026-03-15 03:30:00+00:00,2095.99,2098.93,2094.09,2095.51,591.2021
2026-03-15 03:45:00+00:00,2095.51,2096.27,2093.8,2096.27,426.7265
2026-03-15 04:00:00+00:00,2096.28,2103.23,2096.28,2101.67,754.7594
2026-03-15 04:15:00+00:00,2101.67,2104.0,2099.67,2100.45,582.8532
2026-03-15 04:30:00+00:00,2100.45,2102.31,2098.53,2101.73,626.9978
2026-03-15 04:45:00+00:00,2101.83,2104.24,2099.57,2104.24,601.8646
2026-03-15 05:00:00+00:00,2104.26,2104.52,2102.25,2103.71,626.0706
2026-03-15 05:15:00+00:00,2103.71,2115.82,2102.99,2109.3,2264.3081
2026-03-15 05:30:00+00:00,2109.3,2115.73,2108.44,2112.51,1145.4412
2026-03-15 05:45:00+00:00,2112.51,2113.1,2106.8,2107.99,1716.0138
2026-03-15 06:00:00+00:00,2107.99,2111.11,2107.93,2109.2,867.6448
2026-03-15 06:15:00+00:00,2109.2,2111.46,2105.99,2106.57,500.2151
2026-03-15 06:30:00+00:00,2106.57,2106.57,2103.27,2104.46,867.1033
2026-03-15 06:45:00+00:00,2104.45,2108.35,2104.45,2107.84,681.2307
2026-03-15 07:00:00+00:00,2107.84,2113.76,2107.61,2111.3,989.8024
2026-03-15 07:15:00+00:00,2111.29,2112.07,2108.45,2108.57,782.3043
2026-03-15 07:30:00+00:00,2108.56,2108.56,2105.12,2105.12,663.232
2026-03-15 07:45:00+00:00,2105.12,2106.59,2103.76,2105.7,691.6433
2026-03-15 08:00:00+00:00,2105.7,2111.71,2105.7,2109.45,1032.045
2026-03-15 08:15:00+00:00,2109.44,2111.99,2108.09,2109.21,765.5079
2026-03-15 08:30:00+00:00,2109.22,2109.65,2107.83,2109.58,543.836
2026-03-15 08:45:00+00:00,2109.58,2113.23,2109.58,2112.86,664.1315
2026-03-15 09:00:00+00:00,2112.85,2123.37,2112.85,2119.64,3270.6632
2026-03-15 09:15:00+00:00,2119.64,2123.41,2116.98,2117.7,1905.7749
2026-03-15 09:30:00+00:00,2117.7,2119.03,2115.51,2116.1,1200.3949
2026-03-15 09:45:00+00:00,2116.1,2119.3,2115.1,2117.45,1059.0362
2026-03-15 10:00:00+00:00,2117.44,2118.15,2114.44,2116.33,665.7153
2026-03-15 10:15:00+00:00,2116.32,2121.3,2115.6,2119.88,577.2882
2026-03-15 10:30:00+00:00,2119.87,2121.45,2118.63,2120.31,410.392
2026-03-15 10:45:00+00:00,2120.31,2120.95,2119.15,2119.33,863.5897
2026-03-15 11:00:00+00:00,2119.33,2120.23,2117.3,2118.31,702.8902
2026-03-15 11:15:00+00:00,2118.31,2120.59,2115.97,2116.35,351.6061
2026-03-15 11:30:00+00:00,2116.35,2117.15,2115.08,2117.14,359.4055
2026-03-15 11:45:00+00:00,2117.13,2121.24,2116.9,2119.58,556.3236
2026-03-15 12:00:00+00:00,2119.6,2119.92,2115.84,2115.85,509.7865
2026-03-15 12:15:00+00:00,2115.85,2117.76,2115.03,2117.13,362.7013
2026-03-15 12:30:00+00:00,2117.12,2117.39,2109.56,2109.56,1095.4032
2026-03-15 12:45:00+00:00,2109.51,2112.15,2107.63,2109.7,1876.7385
2026-03-15 13:00:00+00:00,2109.69,2112.79,2091.96,2098.18,3553.4336
2026-03-15 13:15:00+00:00,2098.19,2098.19,2088.75,2096.88,3648.0692
2026-03-15 13:30:00+00:00,2096.88,2097.59,2086.67,2091.03,3349.0096
2026-03-15 13:45:00+00:00,2091.03,2098.36,2089.66,2097.53,1762.9593
2026-03-15 14:00:00+00:00,2097.51,2099.2,2095.03,2095.56,1356.2339
2026-03-15 14:15:00+00:00,2095.55,2095.55,2090.42,2093.25,846.3311
2026-03-15 14:30:00+00:00,2093.24,2093.24,2086.57,2092.33,1268.5805
2026-03-15 14:45:00+00:00,2092.34,2096.98,2091.35,2096.97,1015.7171
2026-03-15 15:00:00+00:00,2096.98,2097.06,2092.3,2093.89,957.8396
2026-03-15 15:15:00+00:00,2093.89,2096.84,2092.03,2092.51,721.1811
2026-03-15 15:30:00+00:00,2092.53,2095.17,2090.35,2093.8,720.6098
2026-03-15 15:45:00+00:00,2093.8,2095.24,2093.26,2093.71,353.6832
2026-03-15 16:00:00+00:00,2093.71,2098.83,2093.02,2098.14,711.5083
2026-03-15 16:15:00+00:00,2098.14,2098.15,2089.67,2092.78,547.2235
2026-03-15 16:30:00+00:00,2092.83,2095.9,2089.84,2093.41,1038.0351
2026-03-15 16:45:00+00:00,2093.41,2093.98,2088.87,2091.47,513.6286
2026-03-15 17:00:00+00:00,2091.48,2095.91,2091.28,2094.78,680.319
2026-03-15 17:15:00+00:00,2094.77,2096.52,2094.07,2095.13,353.1299
2026-03-15 17:30:00+00:00,2095.13,2097.31,2094.46,2096.81,463.3874
2026-03-15 17:45:00+00:00,2096.81,2118.02,2096.52,2110.93,1939.8844
2026-03-15 18:00:00+00:00,2110.94,2113.32,2107.72,2108.63,1779.7998
2026-03-15 18:15:00+00:00,2108.62,2110.79,2106.91,2108.43,576.228
2026-03-15 18:30:00+00:00,2108.44,2113.47,2108.44,2109.8,881.1169
2026-03-15 18:45:00+00:00,2109.8,2110.02,2094.5,2099.2,1802.2896
2026-03-15 19:00:00+00:00,2099.19,2111.62,2096.68,2111.58,2400.7823
2026-03-15 19:15:00+00:00,2111.58,2112.81,2107.88,2111.9,1712.9885
2026-03-15 19:30:00+00:00,2111.9,2114.21,2109.58,2110.23,798.038
2026-03-15 19:45:00+00:00,2110.23,2114.27,2109.28,2113.37,573.6037
2026-03-15 20:00:00+00:00,2113.37,2114.15,2111.49,2112.16,740.2446
2026-03-15 20:15:00+00:00,2112.16,2114.45,2110.03,2114.08,711.6293
2026-03-15 20:30:00+00:00,2114.2,2138.98,2114.2,2131.1,3717.2418
2026-03-15 20:45:00+00:00,2131.1,2133.34,2128.49,2129.31,1994.9664
2026-03-15 21:00:00+00:00,2129.32,2132.6,2123.9,2123.9,1375.6819
2026-03-15 21:15:00+00:00,2123.9,2131.89,2123.9,2129.75,1032.1036
2026-03-15 21:30:00+00:00,2129.76,2144.6,2129.76,2140.65,1545.5876
2026-03-15 21:45:00+00:00,2140.64,2143.86,2135.55,2139.02,1410.4503
2026-03-15 22:00:00+00:00,2139.04,2149.62,2129.06,2130.06,2099.5133
2026-03-15 22:15:00+00:00,2130.07,2136.43,2125.87,2134.02,2130.8261
2026-03-15 22:30:00+00:00,2134.04,2177.61,2134.04,2172.1,5755.2334
2026-03-15 22:45:00+00:00,2172.1,2192.38,2171.95,2184.08,6810.613
2026-03-15 23:00:00+00:00,2184.11,2202.47,2184.11,2196.27,6387.9536
2026-03-15 23:15:00+00:00,2196.28,2199.76,2172.55,2172.67,5701.5491
2026-03-15 23:30:00+00:00,2172.67,2181.13,2166.05,2178.89,3570.7812
2026-03-15 23:45:00+00:00,2178.89,2183.06,2169.68,2178.08,2093.7357
2026-03-16 00:00:00+00:00,2178.08,2187.09,2174.23,2174.5,2380.9367
2026-03-16 00:15:00+00:00,2174.54,2180.88,2167.63,2168.62,1270.5649
2026-03-16 00:30:00+00:00,2168.62,2173.48,2164.82,2169.98,1572.2029
2026-03-16 00:45:00+00:00,2169.97,2175.11,2169.87,2171.37,1179.8972
2026-03-16 01:00:00+00:00,2171.38,2174.82,2165.0,2165.66,1327.0399
2026-03-16 01:15:00+00:00,2165.66,2182.64,2165.66,2180.01,1405.3993
2026-03-16 01:30:00+00:00,2179.98,2181.7,2174.54,2179.19,1553.4748
2026-03-16 01:45:00+00:00,2179.2,2190.54,2178.46,2185.8,1837.7004
2026-03-16 02:00:00+00:00,2185.8,2189.78,2178.53,2179.76,2954.7811
2026-03-16 02:15:00+00:00,2179.8,2181.65,2170.3,2173.93,2618.0712
2026-03-16 02:30:00+00:00,2173.85,2177.77,2170.91,2176.89,2838.5998
2026-03-16 02:45:00+00:00,2176.89,2183.93,2174.13,2180.77,2149.8645
2026-03-16 03:00:00+00:00,2180.77,2184.76,2177.68,2181.84,2112.0854
2026-03-16 03:15:00+00:00,2181.84,2209.64,2180.04,2200.9,5096.0757
2026-03-16 03:30:00+00:00,2200.9,2253.52,2200.9,2238.2,16190.6642
2026-03-16 03:45:00+00:00,2238.25,2243.87,2230.25,2235.76,9513.2986
2026-03-16 04:00:00+00:00,2235.77,2245.0,2235.77,2244.81,5372.9834
2026-03-16 04:15:00+00:00,2244.8,2266.23,2243.16,2248.94,4891.1282
2026-03-16 04:30:00+00:00,2248.94,2269.65,2248.94,2261.05,8078.0513
2026-03-16 04:45:00+00:00,2261.05,2278.51,2258.03,2263.22,8040.5265
2026-03-16 05:00:00+00:00,2263.22,2269.31,2256.74,2263.46,6081.2265
2026-03-16 05:15:00+00:00,2263.46,2269.88,2259.83,2268.89,3923.8722
2026-03-16 05:30:00+00:00,2268.89,2272.0,2259.7,2270.68,3424.9241
2026-03-16 05:45:00+00:00,2270.68,2289.12,2268.27,2280.26,6779.2939
2026-03-16 06:00:00+00:00,2280.27,2281.3,2260.98,2263.3,6853.4946
2026-03-16 06:15:00+00:00,2263.3,2271.18,2262.86,2265.44,2226.9961
2026-03-16 06:30:00+00:00,2265.45,2270.07,2263.8,2267.28,1630.2473
2026-03-16 06:45:00+00:00,2266.98,2266.98,2261.14,2261.71,1881.1365
2026-03-16 07:00:00+00:00,2261.71,2269.12,2260.37,2266.11,2742.1721
2026-03-16 07:15:00+00:00,2266.11,2268.8,2260.83,2267.01,2801.5895
2026-03-16 07:30:00+00:00,2267.01,2267.39,2251.44,2253.31,3165.5047
2026-03-16 07:45:00+00:00,2253.31,2254.2,2245.76,2248.87,4044.2389
2026-03-16 08:00:00+00:00,2248.87,2258.7,2248.87,2250.39,5044.489
2026-03-16 08:15:00+00:00,2250.39,2257.5,2245.34,2250.78,1645.5477
2026-03-16 08:30:00+00:00,2250.78,2252.65,2236.8,2236.81,2645.3108
2026-03-16 08:45:00+00:00,2236.81,2246.17,2234.1,2243.41,3359.5356
2026-03-16 09:00:00+00:00,2243.42,2248.01,2239.65,2246.08,1368.3721
2026-03-16 09:15:00+00:00,2246.08,2256.66,2246.08,2255.09,2544.505
2026-03-16 09:30:00+00:00,2255.09,2256.84,2251.91,2253.58,2048.7877
2026-03-16 09:45:00+00:00,2253.58,2265.49,2253.33,2260.57,1806.0483
2026-03-16 10:00:00+00:00,2260.58,2269.52,2260.56,2266.07,2333.4705
2026-03-16 10:15:00+00:00,2266.07,2272.56,2263.87,2265.94,1415.7717
2026-03-16 10:30:00+00:00,2265.93,2265.93,2256.15,2259.05,1908.0561
2026-03-16 10:45:00+00:00,2259.04,2278.47,2258.25,2278.07,2755.7289
2026-03-16 11:00:00+00:00,2278.07,2279.99,2273.19,2274.13,2763.9101
2026-03-16 11:15:00+00:00,2273.93,2279.94,2265.76,2267.27,2555.1752
2026-03-16 11:30:00+00:00,2267.27,2272.52,2265.86,2270.88,4783.3823
2026-03-16 11:45:00+00:00,2270.88,2274.59,2269.83,2269.84,1585.4983
2026-03-16 12:00:00+00:00,2269.84,2293.33,2269.84,2281.35,5733.9125
2026-03-16 12:15:00+00:00,2281.32,2303.11,2277.16,2300.03,4679.5604
2026-03-16 12:30:00+00:00,2299.97,2302.65,2279.6,2282.96,6340.014
2026-03-16 12:45:00+00:00,2282.96,2284.07,2276.95,2279.16,2864.9156
2026-03-16 13:00:00+00:00,2279.15,2281.77,2273.46,2279.28,2307.1438
2026-03-16 13:15:00+00:00,2279.28,2281.96,2272.3,2280.57,2036.6288
2026-03-16 13:30:00+00:00,2280.58,2308.35,2277.17,2290.93,5470.2672
2026-03-16 13:45:00+00:00,2290.92,2302.28,2276.95,2288.53,6788.7203
2026-03-16 14:00:00+00:00,2288.54,2304.41,2283.75,2297.42,5249.941
2026-03-16 14:15:00+00:00,2297.42,2302.14,2280.21,2280.63,3029.4381
2026-03-16 14:30:00+00:00,2280.64,2281.22,2255.39,2263.62,8271.9955
2026-03-16 14:45:00+00:00,2263.62,2289.71,2256.68,2288.03,6337.6594
2026-03-16 15:00:00+00:00,2288.03,2292.94,2277.59,2287.11,4342.9143
2026-03-16 15:15:00+00:00,2287.11,2293.19,2282.0,2291.49,3379.9039
2026-03-16 15:30:00+00:00,2291.5,2299.13,2282.07,2284.07,3369.5475
2026-03-16 15:45:00+00:00,2284.07,2287.59,2270.24,2273.79,2367.3499
2026-03-16 16:00:00+00:00,2273.79,2286.27,2270.0,2277.57,2471.4793
2026-03-16 16:15:00+00:00,2277.57,2288.06,2276.77,2282.82,1749.7427
2026-03-16 16:30:00+00:00,2282.82,2292.57,2278.21,2291.22,1834.5572
2026-03-16 16:45:00+00:00,2291.22,2300.06,2287.47,2297.01,4428.983
2026-03-16 17:00:00+00:00,2297.01,2308.36,2293.4,2304.79,3410.2601
2026-03-16 17:15:00+00:00,2304.86,2306.66,2298.3,2300.62,2480.3518
2026-03-16 17:30:00+00:00,2300.62,2315.99,2300.62,2312.57,3321.3266
2026-03-16 17:45:00+00:00,2312.57,2322.87,2309.07,2314.67,3140.3096
2026-03-16 18:00:00+00:00,2314.66,2341.66,2314.05,2334.9,5688.2138
2026-03-16 18:15:00+00:00,2334.9,2346.22,2330.4,2337.55,3694.4238
2026-03-16 18:30:00+00:00,2337.55,2345.49,2333.79,2339.95,3335.3912
2026-03-16 18:45:00+00:00,2339.93,2339.93,2320.12,2321.54,2452.4699
2026-03-16 19:00:00+00:00,2321.56,2348.0,2318.6,2338.39,3500.0738
2026-03-16 19:15:00+00:00,2338.39,2341.61,2324.34,2332.77,2660.5674
2026-03-16 19:30:00+00:00,2332.76,2338.31,2329.55,2334.6,1707.2047
2026-03-16 19:45:00+00:00,2334.48,2335.31,2324.76,2331.1,1986.1383
2026-03-16 20:00:00+00:00,2330.92,2332.4,2323.7,2327.02,1272.4328
2026-03-16 20:15:00+00:00,2327.01,2332.92,2325.15,2331.29,800.6355
2026-03-16 20:30:00+00:00,2331.21,2342.36,2330.47,2337.08,1563.6154
2026-03-16 20:45:00+00:00,2337.16,2347.49,2337.16,2345.4,1743.1147
2026-03-16 21:00:00+00:00,2345.39,2357.26,2343.9,2350.85,4719.1361
2026-03-16 21:15:00+00:00,2350.85,2353.37,2344.37,2346.84,2489.2478
2026-03-16 21:30:00+00:00,2346.83,2376.64,2345.96,2359.01,4097.937
2026-03-16 21:45:00+00:00,2359.01,2370.61,2356.88,2360.84,3446.2319
2026-03-16 22:00:00+00:00,2360.84,2385.66,2359.47,2376.35,3747.761
2026-03-16 22:15:00+00:00,2376.35,2377.16,2355.0,2359.17,2614.9574
2026-03-16 22:30:00+00:00,2359.17,2366.5,2358.04,2365.8,2273.5873
2026-03-16 22:45:00+00:00,2365.8,2368.94,2356.77,2357.98,2102.6842
2026-03-16 23:00:00+00:00,2357.98,2357.98,2330.62,2339.58,4383.8957
2026-03-16 23:15:00+00:00,2339.57,2351.76,2337.32,2351.31,3574.8703
2026-03-16 23:30:00+00:00,2351.31,2358.92,2350.1,2357.9,2576.6709
2026-03-16 23:45:00+00:00,2357.88,2361.43,2347.07,2352.7,1887.1043
2026-03-17 00:00:00+00:00,2352.69,2374.71,2340.46,2367.0,4001.2358
2026-03-17 00:15:00+00:00,2366.99,2376.29,2341.84,2353.87,5294.257
2026-03-17 00:30:00+00:00,2353.91,2368.3,2349.08,2353.63,5476.4936
2026-03-17 00:45:00+00:00,2353.64,2357.78,2346.49,2357.78,3196.8902
2026-03-17 01:00:00+00:00,2357.79,2374.07,2346.8,2365.05,3711.0136
2026-03-17 01:15:00+00:00,2365.05,2368.41,2357.9,2364.6,4203.4431
2026-03-17 01:30:00+00:00,2364.6,2375.08,2351.36,2360.35,5643.8035
2026-03-17 01:45:00+00:00,2360.36,2366.59,2351.64,2361.13,6180.5365
2026-03-17 02:00:00+00:00,2361.13,2361.87,2344.89,2349.3,4189.302
2026-03-17 02:15:00+00:00,2349.4,2349.98,2345.0,2347.97,2055.8818
2026-03-17 02:30:00+00:00,2348.0,2361.38,2346.54,2358.28,1924.1136
2026-03-17 02:45:00+00:00,2358.28,2361.73,2350.7,2351.18,2449.193
2026-03-17 03:00:00+00:00,2351.18,2355.66,2341.65,2342.8,1754.3608
2026-03-17 03:15:00+00:00,2342.68,2344.51,2333.9,2336.58,2426.3904
2026-03-17 03:30:00+00:00,2336.6,2336.61,2314.41,2316.47,5097.7301
2026-03-17 03:45:00+00:00,2316.47,2321.49,2308.19,2320.23,5033.6449
2026-03-17 04:00:00+00:00,2320.23,2330.24,2318.93,2327.93,3949.8046
2026-03-17 04:15:00+00:00,2327.93,2328.48,2309.41,2313.47,2378.5934
2026-03-17 04:30:00+00:00,2313.47,2316.78,2295.99,2305.18,4806.3328
2026-03-17 04:45:00+00:00,2305.17,2313.84,2304.72,2311.77,3830.8013
2026-03-17 05:00:00+00:00,2311.77,2316.66,2305.85,2312.96,2440.9068
2026-03-17 05:15:00+00:00,2312.96,2318.32,2310.71,2316.3,1487.6068
2026-03-17 05:30:00+00:00,2316.3,2318.13,2302.49,2302.86,1260.0956
2026-03-17 05:45:00+00:00,2302.85,2310.7,2298.0,2307.6,2463.4668
2026-03-17 06:00:00+00:00,2307.59,2317.71,2298.33,2315.77,2400.0799
2026-03-17 06:15:00+00:00,2315.75,2323.21,2313.43,2321.58,1856.9394
2026-03-17 06:30:00+00:00,2321.57,2324.25,2310.01,2310.8,1371.1813
2026-03-17 06:45:00+00:00,2310.68,2315.61,2308.45,2315.27,2071.2589
2026-03-17 07:00:00+00:00,2315.28,2325.3,2315.24,2324.79,1326.9307
2026-03-17 07:15:00+00:00,2324.79,2337.85,2324.79,2335.49,2962.6979
2026-03-17 07:30:00+00:00,2335.49,2336.17,2328.47,2330.88,1467.6055
2026-03-17 07:45:00+00:00,2330.87,2332.57,2325.22,2328.02,1519.8299
2026-03-17 08:00:00+00:00,2328.01,2335.23,2317.95,2322.4,2233.1906
2026-03-17 08:15:00+00:00,2322.4,2330.89,2318.48,2326.74,1506.1413
2026-03-17 08:30:00+00:00,2326.74,2333.2,2321.07,2331.35,1343.8528
2026-03-17 08:45:00+00:00,2331.4,2332.78,2316.83,2320.66,1585.7851
2026-03-17 09:00:00+00:00,2320.67,2324.6,2309.73,2310.84,2005.4657
2026-03-17 09:15:00+00:00,2310.84,2329.57,2307.42,2325.01,2388.1758
2026-03-17 09:30:00+00:00,2325.01,2326.28,2319.29,2323.41,2928.0046
2026-03-17 09:45:00+00:00,2323.41,2323.5,2311.23,2315.87,1724.6654
2026-03-17 10:00:00+00:00,2315.87,2317.13,2307.38,2312.94,1411.5989
2026-03-17 10:15:00+00:00,2312.94,2314.58,2303.92,2313.57,1327.021
2026-03-17 10:30:00+00:00,2313.62,2316.6,2309.5,2310.36,1468.7924
2026-03-17 10:45:00+00:00,2310.34,2315.08,2306.74,2312.83,1156.31
2026-03-17 11:00:00+00:00,2312.83,2323.29,2311.79,2323.28,1332.3628
2026-03-17 11:15:00+00:00,2323.29,2332.33,2323.29,2328.66,2155.0908
2026-03-17 11:30:00+00:00,2328.65,2330.91,2325.77,2329.97,1225.5683
2026-03-17 11:45:00+00:00,2329.97,2332.84,2325.26,2326.97,1364.0018
2026-03-17 12:00:00+00:00,2326.96,2332.25,2325.78,2326.65,1816.7781
2026-03-17 12:15:00+00:00,2326.66,2334.94,2317.19,2320.24,2525.8319
2026-03-17 12:30:00+00:00,2320.23,2324.18,2313.25,2321.0,2181.617
2026-03-17 12:45:00+00:00,2320.99,2321.0,2313.56,2315.62,1823.2011
2026-03-17 13:00:00+00:00,2315.62,2320.32,2313.24,2319.11,1869.5194
2026-03-17 13:15:00+00:00,2319.19,2322.34,2316.01,2320.72,2115.6448
2026-03-17 13:30:00+00:00,2320.72,2346.55,2318.82,2332.88,3191.9009
2026-03-17 13:45:00+00:00,2332.9,2334.38,2316.99,2328.55,4238.9038
2026-03-17 14:00:00+00:00,2328.55,2335.39,2319.14,2332.29,2561.536
2026-03-17 14:15:00+00:00,2332.18,2336.99,2323.24,2334.2,1492.0663
2026-03-17 14:30:00+00:00,2334.21,2348.69,2334.21,2342.91,3216.2519
2026-03-17 14:45:00+00:00,2342.91,2347.38,2336.97,2343.57,2846.0914
2026-03-17 15:00:00+00:00,2343.57,2357.77,2328.5,2329.04,4278.1514
2026-03-17 15:15:00+00:00,2329.03,2334.84,2320.42,2323.59,3115.4347
2026-03-17 15:30:00+00:00,2323.59,2327.16,2304.5,2313.17,3882.3592
2026-03-17 15:45:00+00:00,2313.04,2320.9,2307.02,2316.09,2893.5903
2026-03-17 16:00:00+00:00,2316.08,2325.31,2312.53,2317.64,1521.7958
2026-03-17 16:15:00+00:00,2317.64,2337.12,2316.82,2331.13,1756.1425
2026-03-17 16:30:00+00:00,2331.13,2333.02,2320.86,2326.26,2595.3174
2026-03-17 16:45:00+00:00,2326.26,2331.34,2322.14,2326.93,1544.3464
2026-03-17 17:00:00+00:00,2326.94,2334.29,2320.55,2326.84,1249.385
2026-03-17 17:15:00+00:00,2326.83,2335.5,2324.08,2329.48,1755.3208
2026-03-17 17:30:00+00:00,2329.47,2335.45,2325.94,2333.36,1390.474
2026-03-17 17:45:00+00:00,2333.36,2342.63,2332.31,2340.15,2172.3749
2026-03-17 18:00:00+00:00,2340.15,2342.98,2336.8,2338.7,1702.5838
2026-03-17 18:15:00+00:00,2338.7,2341.28,2332.09,2332.88,1048.504
2026-03-17 18:30:00+00:00,2332.88,2341.46,2332.73,2337.03,1372.696
2026-03-17 18:45:00+00:00,2337.04,2339.69,2328.05,2333.19,934.2035
2026-03-17 19:00:00+00:00,2333.06,2338.89,2331.14,2337.3,1167.6802
2026-03-17 19:15:00+00:00,2337.29,2340.0,2331.95,2335.0,1733.3501
2026-03-17 19:30:00+00:00,2335.01,2335.34,2325.08,2325.71,1382.4186
2026-03-17 19:45:00+00:00,2325.71,2326.19,2317.23,2320.2,2285.9501
2026-03-17 20:00:00+00:00,2320.2,2323.78,2317.76,2318.39,1768.0059
2026-03-17 20:15:00+00:00,2318.33,2330.21,2318.33,2329.3,719.1418
2026-03-17 20:30:00+00:00,2329.31,2329.31,2325.8,2326.86,690.9271
2026-03-17 20:45:00+00:00,2326.66,2329.12,2324.25,2327.99,694.2666
2026-03-17 21:00:00+00:00,2327.96,2344.47,2327.96,2339.4,1245.6883
2026-03-17 21:15:00+00:00,2339.38,2339.57,2336.62,2336.71,1346.8088
2026-03-17 21:30:00+00:00,2336.71,2340.96,2332.81,2339.12,1974.5767
2026-03-17 21:45:00+00:00,2339.12,2341.64,2336.55,2338.5,1739.8096
2026-03-17 22:00:00+00:00,2338.5,2342.01,2332.51,2333.32,1228.3292
2026-03-17 22:15:00+00:00,2333.36,2334.6,2328.87,2328.87,684.4934
2026-03-17 22:30:00+00:00,2328.86,2329.31,2318.49,2324.85,1191.5043
2026-03-17 22:45:00+00:00,2324.86,2330.52,2323.33,2329.86,1236.2543
2026-03-17 23:00:00+00:00,2329.85,2332.82,2327.21,2330.53,726.454
2026-03-17 23:15:00+00:00,2330.54,2332.93,2324.51,2327.76,921.7879
2026-03-17 23:30:00+00:00,2327.75,2327.75,2318.3,2319.05,920.7154
2026-03-17 23:45:00+00:00,2318.98,2322.56,2316.87,2317.47,1509.782
2026-03-18 00:00:00+00:00,2317.46,2323.45,2315.71,2321.33,1171.2676
2026-03-18 00:15:00+00:00,2321.33,2321.9,2308.98,2314.14,1488.1897
2026-03-18 00:30:00+00:00,2314.14,2314.72,2307.32,2314.57,1624.408
2026-03-18 00:45:00+00:00,2314.6,2325.75,2314.6,2324.25,1792.3805
2026-03-18 01:00:00+00:00,2324.25,2329.97,2323.21,2325.47,1982.5118
