timestamp,open,high,low,close,volume
2025-06-12 08:00:00+00:00,107635.5,107835.0,107449.5,107731.0,111.84065
2025-06-12 09:00:00+00:00,107731.0,107781.6,107497.3,107510.3,80.6833
2025-06-12 10:00:00+00:00,107510.3,107525.1,107219.9,107336.2,152.52699
2025-06-12 11:00:00+00:00,107336.1,107363.3,106888.0,106900.0,164.70579986
2025-06-12 12:00:00+00:00,106902.3,107431.3,106881.9,106992.5,151.95164
2025-06-12 13:00:00+00:00,106992.5,107201.9,106600.0,107071.4,232.85939
2025-06-12 14:00:00+00:00,107071.5,107724.3,107071.5,107611.0,182.15122
2025-06-12 15:00:00+00:00,107611.0,107815.6,106906.2,107020.0,186.2129
2025-06-12 16:00:00+00:00,107020.0,107864.3,106990.5,107750.0,227.61319
2025-06-12 17:00:00+00:00,107750.0,108439.5,107717.6,108288.4,178.10021
2025-06-12 18:00:00+00:00,108288.5,108424.9,107230.3,107563.8,159.66667
2025-06-12 19:00:00+00:00,107563.8,107875.3,106666.6,106791.7,186.40898
2025-06-12 20:00:00+00:00,106791.8,106963.9,105773.5,105969.1,369.21258
2025-06-12 21:00:00+00:00,105969.1,106421.6,105868.0,105892.3,198.30882
2025-06-12 22:00:00+00:00,105889.4,106222.2,105722.6,105885.6,204.9591
2025-06-12 23:00:00+00:00,105885.6,106136.2,105665.8,105670.1,153.46044
2025-06-13 00:00:00+00:00,105665.7,105689.3,103213.2,103804.8,827.4305
2025-06-13 01:00:00+00:00,103804.8,103852.9,102681.3,103757.3,600.62063
2025-06-13 02:00:00+00:00,103757.2,103968.5,103081.0,103649.1,274.64043
2025-06-13 03:00:00+00:00,103649.0,104616.8,103623.7,104280.1,219.75278
2025-06-13 04:00:00+00:00,104280.1,104499.8,103785.7,104405.0,210.05144
2025-06-13 05:00:00+00:00,104405.0,104455.1,104002.7,104002.7,163.42058
2025-06-13 06:00:00+00:00,104005.7,104733.7,103831.9,104711.9,181.39244
2025-06-13 07:00:00+00:00,104711.9,104950.0,104373.1,104887.2,199.61296
2025-06-13 08:00:00+00:00,104887.3,105441.1,104700.1,104740.0,210.92273
2025-06-13 09:00:00+00:00,104740.0,104915.0,104503.5,104829.1,234.62869
2025-06-13 10:00:00+00:00,104829.1,104907.4,104418.2,104875.6,157.8206
2025-06-13 11:00:00+00:00,104875.7,105049.8,104652.2,105033.2,131.36271
2025-06-13 12:00:00+00:00,105037.5,105284.9,104819.0,104845.9,126.02608
2025-06-13 13:00:00+00:00,104846.0,105297.5,104679.0,104736.1,229.42074
2025-06-13 14:00:00+00:00,104740.4,105003.7,104115.2,104964.9,328.13259
2025-06-13 15:00:00+00:00,104965.0,105757.5,104858.6,105432.4,314.95098
2025-06-13 16:00:00+00:00,105436.8,105954.4,105316.3,105793.3,272.27769
2025-06-13 17:00:00+00:00,105793.4,105793.4,104872.6,105393.5,226.21932
2025-06-13 18:00:00+00:00,105393.4,105483.6,104666.7,105193.0,207.37657
2025-06-13 19:00:00+00:00,105192.9,105437.7,104898.8,105113.7,223.95012
2025-06-13 20:00:00+00:00,105113.7,105504.3,105016.1,105420.2,153.49653
2025-06-13 21:00:00+00:00,105420.2,105780.6,105323.9,105605.6,64.23097
2025-06-13 22:00:00+00:00,105610.6,105843.5,105543.0,105750.2,71.24884
2025-06-13 23:00:00+00:00,105750.2,106169.3,105750.1,106076.1,59.56031
2025-06-14 00:00:00+00:00,106076.2,106229.8,105694.5,105813.6,129.76333
2025-06-14 01:00:00+00:00,105813.6,105813.6,105441.8,105473.2,65.80646
2025-06-14 02:00:00+00:00,105473.2,105616.6,105314.7,105382.8,38.55451
2025-06-14 03:00:00+00:00,105382.8,105443.5,105205.2,105232.1,58.81411
2025-06-14 04:00:00+00:00,105232.1,105410.5,105219.8,105371.3,48.4457
2025-06-14 05:00:00+00:00,105371.3,105400.0,105264.7,105290.7,18.96217
2025-06-14 06:00:00+00:00,105290.8,105328.1,105105.2,105105.2,46.36078
2025-06-14 07:00:00+00:00,105104.1,105142.3,104795.9,105085.4,46.70857
2025-06-14 08:00:00+00:00,105085.4,105128.0,104868.5,105107.0,35.58312
2025-06-14 09:00:00+00:00,105107.0,105112.0,104861.1,104866.1,30.83689
2025-06-14 10:00:00+00:00,104866.1,105117.6,104836.8,105010.4,34.97333
2025-06-14 11:00:00+00:00,105010.5,105105.9,104959.1,105095.2,27.55452
2025-06-14 12:00:00+00:00,105091.9,105100.0,104734.4,105043.7,73.16789
2025-06-14 13:00:00+00:00,105043.7,105130.4,104910.8,105013.1,61.64831
2025-06-14 14:00:00+00:00,105013.1,105070.0,104847.5,104913.0,25.58567
2025-06-14 15:00:00+00:00,104913.0,104987.1,104635.0,104844.7,71.01692
2025-06-14 16:00:00+00:00,104844.6,104901.0,104380.2,104458.2,115.90614
2025-06-14 17:00:00+00:00,104458.1,104720.6,104400.4,104611.8,73.57468
2025-06-14 18:00:00+00:00,104611.8,104986.0,104365.8,104902.2,87.7306
2025-06-14 19:00:00+00:00,104902.2,105045.6,104659.3,104663.0,101.03252
2025-06-14 20:00:00+00:00,104659.9,104999.9,104313.0,104885.1,179.06538
2025-06-14 21:00:00+00:00,104885.1,105458.9,104865.8,105317.1,125.90799
2025-06-14 22:00:00+00:00,105317.1,105485.3,105292.4,105423.6,47.34543
2025-06-14 23:00:00+00:00,105423.6,105479.3,105352.3,105421.5,25.93366
2025-06-15 00:00:00+00:00,105421.5,105665.4,105268.3,105643.3,29.06295
2025-06-15 01:00:00+00:00,105643.3,105678.4,105414.2,105424.5,49.02773967
2025-06-15 02:00:00+00:00,105424.6,105621.1,105424.5,105481.2,56.91232
2025-06-15 03:00:00+00:00,105481.2,105565.7,105467.0,105471.4,22.74596
2025-06-15 04:00:00+00:00,105471.5,105563.9,105471.4,105560.8,15.66643
2025-06-15 05:00:00+00:00,105560.9,106093.4,105506.3,106072.6,23.10178
2025-06-15 06:00:00+00:00,106072.7,106123.2,105420.4,105447.7,74.42364
2025-06-15 07:00:00+00:00,105447.7,105461.7,105206.2,105428.9,66.41559
2025-06-15 08:00:00+00:00,105429.0,105484.6,105145.4,105201.8,37.40533
2025-06-15 09:00:00+00:00,105201.9,105201.9,104871.8,104927.3,64.90987
2025-06-15 10:00:00+00:00,104927.3,105187.9,104927.2,105125.0,50.05373
2025-06-15 11:00:00+00:00,105125.0,105165.5,104922.0,104970.8,40.67642
2025-06-15 12:00:00+00:00,104970.9,105297.6,104949.2,105297.6,37.85146
2025-06-15 13:00:00+00:00,105297.5,105654.2,105227.2,105522.4,99.25887
2025-06-15 14:00:00+00:00,105522.4,105831.9,105314.2,105664.4,92.62295
2025-06-15 15:00:00+00:00,105664.4,105795.4,105541.1,105568.0,48.62023
2025-06-15 16:00:00+00:00,105568.0,105677.4,105345.9,105561.3,95.90366
2025-06-15 17:00:00+00:00,105561.3,105776.6,105485.1,105687.0,42.89262
2025-06-15 18:00:00+00:00,105687.0,105687.0,105471.0,105488.2,21.89246
2025-06-15 19:00:00+00:00,105488.3,105578.1,105081.4,105292.3,58.2954
2025-06-15 20:00:00+00:00,105292.2,105295.4,104610.1,104734.2,165.98832
2025-06-15 21:00:00+00:00,104734.3,104839.3,104496.6,104808.4,93.18192
2025-06-15 22:00:00+00:00,104808.3,105367.7,104739.8,105260.1,146.67448
2025-06-15 23:00:00+00:00,105260.1,105600.0,105226.5,105593.6,84.91973
2025-06-16 00:00:00+00:00,105591.7,105764.7,105348.8,105422.0,166.92907
2025-06-16 01:00:00+00:00,105422.0,105887.6,104978.5,105818.0,174.7393
2025-06-16 02:00:00+00:00,105817.7,105969.5,105683.5,105780.9,86.42365
2025-06-16 03:00:00+00:00,105780.9,105968.0,105707.8,105923.9,29.27162
2025-06-16 04:00:00+00:00,105923.9,106409.3,105878.1,106385.2,101.73205
2025-06-16 05:00:00+00:00,106387.2,106792.0,106313.1,106562.3,105.54432
2025-06-16 06:00:00+00:00,106562.3,106775.0,106515.8,106584.3,72.48011
2025-06-16 07:00:00+00:00,106584.4,107262.9,106584.3,107058.2,143.63496
2025-06-16 08:00:00+00:00,107063.2,107231.0,106958.2,107173.2,87.19104
2025-06-16 09:00:00+00:00,107173.3,107233.0,106883.4,106952.8,97.8878
2025-06-16 10:00:00+00:00,106952.9,107203.5,106750.0,106831.9,60.87808
2025-06-16 11:00:00+00:00,106831.9,106966.7,106591.2,106884.4,67.07102
2025-06-16 12:00:00+00:00,106884.5,106899.3,106605.4,106696.2,87.10688
2025-06-16 13:00:00+00:00,106695.2,107170.6,106506.8,107164.6,194.11967
2025-06-16 14:00:00+00:00,107164.6,107777.0,106790.8,107535.1,261.60202
2025-06-16 15:00:00+00:00,107535.1,107710.9,107307.6,107428.5,203.3836
2025-06-16 16:00:00+00:00,107430.9,107900.0,107320.5,107759.3,97.06815
2025-06-16 17:00:00+00:00,107759.4,108018.6,107631.6,107750.0,174.3817
2025-06-16 18:00:00+00:00,107750.0,108273.5,107696.4,108266.2,145.39453
2025-06-16 19:00:00+00:00,108266.3,108888.5,108266.3,108659.8,240.64389
2025-06-16 20:00:00+00:00,108653.1,108853.3,108435.2,108790.9,119.17302
2025-06-16 21:00:00+00:00,108793.6,108823.1,108336.8,108520.6,80.945
2025-06-16 22:00:00+00:00,108520.7,108967.7,107428.0,107700.0,272.87993
2025-06-16 23:00:00+00:00,107699.9,107983.8,106706.1,106790.8,286.47287
2025-06-17 00:00:00+00:00,106794.4,107262.8,106120.0,107236.2,331.43007
2025-06-17 01:00:00+00:00,107243.1,107408.7,106939.4,107176.5,169.19939
2025-06-17 02:00:00+00:00,107176.6,107593.5,106575.3,107494.5,167.03711
2025-06-17 03:00:00+00:00,107494.5,107758.5,107377.2,107589.7,129.7313
2025-06-17 04:00:00+00:00,107592.5,107703.8,107317.6,107340.8,124.62091
2025-06-17 05:00:00+00:00,107340.9,107397.6,107049.3,107124.6,83.93038
2025-06-17 06:00:00+00:00,107124.6,107231.4,106740.7,106833.9,113.03921
2025-06-17 07:00:00+00:00,106833.8,106876.4,106491.8,106765.6,58.50993
2025-06-17 08:00:00+00:00,106765.6,106824.3,106489.5,106577.0,59.13987
2025-06-17 09:00:00+00:00,106576.9,106649.8,106091.9,106172.3,149.34723
2025-06-17 10:00:00+00:00,106172.3,106240.0,105731.9,105967.9,190.60309
2025-06-17 11:00:00+00:00,105967.9,105967.9,105513.7,105649.1,143.87616
2025-06-17 12:00:00+00:00,105649.1,105857.3,105442.1,105522.9,120.88412
2025-06-17 13:00:00+00:00,105523.0,105754.0,105210.5,105344.9,211.53177
2025-06-17 14:00:00+00:00,105347.8,105701.4,104785.2,104841.1,289.17761
2025-06-17 15:00:00+00:00,104841.0,104975.6,104136.9,104245.5,332.48184
2025-06-17 16:00:00+00:00,104245.5,104481.4,103491.6,103624.9,388.60043
2025-06-17 17:00:00+00:00,103624.8,104244.5,103365.6,103814.0,341.90608
2025-06-17 18:00:00+00:00,103814.0,104415.9,103628.7,104410.1,261.37763
2025-06-17 19:00:00+00:00,104410.2,105337.7,104410.2,104686.1,320.75779
2025-06-17 20:00:00+00:00,104686.1,104888.8,104271.1,104368.6,189.03844
2025-06-17 21:00:00+00:00,104368.6,104817.3,104258.6,104558.8,171.69056
2025-06-17 22:00:00+00:00,104558.9,104729.7,104215.2,104227.4,193.24428
2025-06-17 23:00:00+00:00,104227.5,104731.2,104227.5,104560.5,89.14532
2025-06-18 00:00:00+00:00,104560.6,104855.9,104365.2,104842.3,128.95218
2025-06-18 01:00:00+00:00,104842.3,105176.5,104684.2,104773.2,71.45137
2025-06-18 02:00:00+00:00,104774.7,105089.1,104702.4,104860.5,101.51009
2025-06-18 03:00:00+00:00,104860.5,105239.2,104850.3,105176.7,73.41653
2025-06-18 04:00:00+00:00,105176.6,105519.2,105084.7,105441.4,55.37282
2025-06-18 05:00:00+00:00,105441.4,105545.3,105380.5,105420.5,93.17596
2025-06-18 06:00:00+00:00,105420.4,105526.0,104900.0,104976.1,74.10262
2025-06-18 07:00:00+00:00,104971.4,104999.8,104720.8,104961.1,77.29591
2025-06-18 08:00:00+00:00,104961.1,105308.1,104757.6,104944.5,124.81207
2025-06-18 09:00:00+00:00,104944.6,105127.5,104563.8,104687.6,63.2784
2025-06-18 10:00:00+00:00,104687.7,104795.9,104177.4,104269.9,163.19959
2025-06-18 11:00:00+00:00,104269.9,104852.1,104201.1,104843.9,112.97697
2025-06-18 12:00:00+00:00,104843.9,104899.3,104481.6,104512.9,168.60288
2025-06-18 13:00:00+00:00,104512.9,104559.7,103819.5,104448.9,279.75586
2025-06-18 14:00:00+00:00,104448.9,105324.7,104222.0,104623.2,356.45289
2025-06-18 15:00:00+00:00,104623.2,104978.1,104144.0,104806.0,245.07551
2025-06-18 16:00:00+00:00,104806.1,104838.9,104333.2,104421.6,225.70821
2025-06-18 17:00:00+00:00,104421.5,104506.2,103616.0,104330.1,234.62238
2025-06-18 18:00:00+00:00,104331.7,104704.2,103588.4,103623.5,402.58926
2025-06-18 19:00:00+00:00,103623.4,104433.2,103528.8,103805.3,345.29852
2025-06-18 20:00:00+00:00,103811.8,104975.2,103651.5,104810.4,194.10531
2025-06-18 21:00:00+00:00,104810.4,105137.1,104379.3,105083.3,163.52038
2025-06-18 22:00:00+00:00,105083.2,105133.7,104803.0,104809.1,63.64009
2025-06-18 23:00:00+00:00,104813.9,104961.4,104627.2,104889.5,50.61496
2025-06-19 00:00:00+00:00,104889.5,105222.8,104686.2,104945.7,131.22350998
2025-06-19 01:00:00+00:00,104945.7,104965.5,104463.2,104600.3,88.05157
2025-06-19 02:00:00+00:00,104600.3,105004.8,104459.4,104723.9,56.6874
2025-06-19 03:00:00+00:00,104724.0,105105.7,104723.9,105093.7,40.08899
2025-06-19 04:00:00+00:00,105093.7,105101.8,104794.3,105071.5,34.89277
2025-06-19 05:00:00+00:00,105071.5,105223.4,104839.9,104894.0,41.77817
2025-06-19 06:00:00+00:00,104894.1,104980.2,104627.7,104698.2,37.34952
2025-06-19 07:00:00+00:00,104698.2,104850.1,104625.3,104640.6,44.07527
2025-06-19 08:00:00+00:00,104640.6,104989.5,104636.1,104740.9,41.50897
2025-06-19 09:00:00+00:00,104740.9,105031.9,104730.3,104996.9,34.44345
2025-06-19 10:00:00+00:00,104996.9,105079.2,104850.6,104910.3,30.15305
2025-06-19 11:00:00+00:00,104910.4,104910.4,104728.6,104779.5,25.93784
2025-06-19 12:00:00+00:00,104779.5,104919.3,104668.1,104761.8,43.78971
2025-06-19 13:00:00+00:00,104761.7,104793.0,104247.4,104294.3,80.98907
2025-06-19 14:00:00+00:00,104290.1,104683.4,104105.6,104153.6,68.20706
2025-06-19 15:00:00+00:00,104153.7,104435.1,104078.3,104093.4,78.20181
2025-06-19 16:00:00+00:00,104093.5,104411.6,103932.3,103993.8,66.08507
2025-06-19 17:00:00+00:00,104000.8,104818.4,103926.5,104521.6,157.66734
2025-06-19 18:00:00+00:00,104521.6,104693.8,104301.4,104396.5,48.3651
2025-06-19 19:00:00+00:00,104396.5,104471.4,104133.2,104259.7,58.27099
2025-06-19 20:00:00+00:00,104259.7,104507.3,104144.4,104265.2,54.89272
2025-06-19 21:00:00+00:00,104265.2,104415.4,104229.9,104330.1,74.85645
2025-06-19 22:00:00+00:00,104330.0,104768.5,104330.0,104598.4,79.38661
2025-06-19 23:00:00+00:00,104598.4,104897.2,104465.9,104663.8,45.48755
2025-06-20 00:00:00+00:00,104663.8,104818.5,104570.7,104699.8,104.12441
2025-06-20 01:00:00+00:00,104699.7,104795.9,104400.2,104776.4,50.50057
2025-06-20 02:00:00+00:00,104776.4,104804.4,104511.8,104629.4,31.18645976
2025-06-20 03:00:00+00:00,104629.4,104703.2,104513.8,104609.5,28.76228
2025-06-20 04:00:00+00:00,104609.5,104609.5,104242.5,104266.8,32.92491
2025-06-20 05:00:00+00:00,104266.8,104591.2,104266.7,104591.2,31.16715
2025-06-20 06:00:00+00:00,104591.2,104760.3,104591.2,104720.4,38.43526
2025-06-20 07:00:00+00:00,104720.4,105810.0,104652.9,105801.2,119.83033
2025-06-20 08:00:00+00:00,105802.6,106515.3,105790.8,105950.0,210.79839
2025-06-20 09:00:00+00:00,105950.0,106075.4,105761.6,105938.8,111.27991
2025-06-20 10:00:00+00:00,105938.8,106163.1,105830.1,105951.6,81.53595
2025-06-20 11:00:00+00:00,105951.6,106081.5,105814.6,105987.1,89.71219
2025-06-20 12:00:00+00:00,105987.2,106101.6,105873.7,105980.8,104.69791
2025-06-20 13:00:00+00:00,105980.8,106148.3,105361.1,105670.4,186.08049
2025-06-20 14:00:00+00:00,105670.5,105782.8,103891.8,103932.3,298.31299
2025-06-20 15:00:00+00:00,103932.3,104628.8,103901.9,104223.0,192.53148
2025-06-20 16:00:00+00:00,104218.8,104266.7,103627.6,103672.9,212.36734
2025-06-20 17:00:00+00:00,103675.2,103765.1,102336.5,103275.7,455.58524
2025-06-20 18:00:00+00:00,103275.6,103429.2,103043.2,103171.4,223.62403
2025-06-20 19:00:00+00:00,103174.8,103504.0,103016.9,103321.9,137.24884
2025-06-20 20:00:00+00:00,103314.4,103830.6,103306.4,103691.6,121.72771
2025-06-20 21:00:00+00:00,103694.5,103718.1,103358.2,103525.4,89.47363
2025-06-20 22:00:00+00:00,103538.8,103538.8,102984.4,103100.4,110.24187
2025-06-20 23:00:00+00:00,103100.4,103338.5,102970.8,103293.0,47.32699
2025-06-21 00:00:00+00:00,103293.1,103333.2,103132.1,103256.5,75.14039
2025-06-21 01:00:00+00:00,103256.5,103508.9,103143.4,103506.6,29.28617
2025-06-21 02:00:00+00:00,103508.9,103529.4,103386.9,103499.2,16.33772
2025-06-21 03:00:00+00:00,103499.2,103691.5,103499.1,103500.2,14.7128
2025-06-21 04:00:00+00:00,103500.3,103532.4,103339.3,103393.6,13.25315
2025-06-21 05:00:00+00:00,103393.6,103490.8,103361.7,103422.5,15.96438
2025-06-21 06:00:00+00:00,103422.5,103597.8,103328.7,103581.0,24.13704
2025-06-21 07:00:00+00:00,103581.0,103581.0,103378.6,103462.2,38.88644
2025-06-21 08:00:00+00:00,103462.2,103831.0,103462.1,103828.2,26.75648
2025-06-21 09:00:00+00:00,103828.2,103935.1,103672.8,103837.8,43.78681
2025-06-21 10:00:00+00:00,103837.9,103988.7,103770.3,103829.7,31.82677
2025-06-21 11:00:00+00:00,103829.8,103933.6,103722.4,103875.6,14.97276
2025-06-21 12:00:00+00:00,103875.6,103947.1,103795.9,103812.8,24.55881
2025-06-21 13:00:00+00:00,103812.8,103867.7,103537.6,103571.0,33.42906
2025-06-21 14:00:00+00:00,103571.0,103772.8,103387.0,103547.2,70.18949
2025-06-21 15:00:00+00:00,103547.2,103684.1,103292.0,103568.4,58.25502
2025-06-21 16:00:00+00:00,103568.4,103641.5,103462.5,103494.8,33.06816
2025-06-21 17:00:00+00:00,103491.1,103588.4,103177.7,103179.7,37.42038
2025-06-21 18:00:00+00:00,103179.7,103421.0,102654.5,102654.6,105.73283
2025-06-21 19:00:00+00:00,102654.6,102762.0,102213.1,102249.6,170.02286
2025-06-21 20:00:00+00:00,102253.6,102885.9,102201.1,102784.6,123.24401
2025-06-21 21:00:00+00:00,102784.6,102829.5,101111.0,101457.2,303.23143
2025-06-21 22:00:00+00:00,101457.2,102004.0,101456.3,101779.2,157.70885
2025-06-21 23:00:00+00:00,101779.3,102293.2,100890.1,102128.4,304.25713
2025-06-22 00:00:00+00:00,102131.4,103383.2,101840.7,102842.8,355.12675
2025-06-22 01:00:00+00:00,102853.2,103003.7,102238.6,102397.4,165.98272
2025-06-22 02:00:00+00:00,102397.5,102893.7,101881.5,102359.4,274.4387
2025-06-22 03:00:00+00:00,102351.6,102595.4,102129.5,102385.0,133.07335
2025-06-22 04:00:00+00:00,102385.1,102787.5,102267.1,102560.0,97.15593
2025-06-22 05:00:00+00:00,102560.0,102916.9,102556.6,102862.5,54.79623
2025-06-22 06:00:00+00:00,102862.5,102945.0,102703.1,102743.6,77.95831
2025-06-22 07:00:00+00:00,102743.6,102750.0,102272.1,102432.2,77.40315
2025-06-22 08:00:00+00:00,102432.2,102709.4,102318.6,102709.4,87.67685
2025-06-22 09:00:00+00:00,102709.4,102806.2,102083.2,102202.8,110.73928
2025-06-22 10:00:00+00:00,102202.8,102530.7,102152.5,102496.1,100.4165
2025-06-22 11:00:00+00:00,102496.1,102755.0,102434.8,102727.0,71.03146
2025-06-22 12:00:00+00:00,102727.1,102818.3,102578.8,102755.4,60.56816
2025-06-22 13:00:00+00:00,102755.4,102798.5,100274.7,100862.3,537.66407
2025-06-22 14:00:00+00:00,100862.3,101233.1,99000.0,99627.9,886.32626
2025-06-22 15:00:00+00:00,99629.2,99823.2,98899.9,98924.7,343.46955
2025-06-22 16:00:00+00:00,98922.7,99698.5,98688.0,99673.3,338.1326
2025-06-22 17:00:00+00:00,99673.2,100381.6,99411.0,99478.6,219.76344
2025-06-22 18:00:00+00:00,99478.6,99780.5,99362.7,99437.4,107.30408
2025-06-22 19:00:00+00:00,99437.4,99456.7,98803.4,98883.0,178.79888
2025-06-22 20:00:00+00:00,98883.0,99757.9,98200.0,99544.1,415.23213
2025-06-22 21:00:00+00:00,99546.3,99660.9,99002.9,99166.8,192.58763
2025-06-22 22:00:00+00:00,99175.2,100970.3,99148.5,100970.3,342.96397
2025-06-22 23:00:00+00:00,100970.5,101033.5,100653.6,100955.0,257.9713
2025-06-23 00:00:00+00:00,100955.0,101600.0,100480.4,100901.8,226.51754
2025-06-23 01:00:00+00:00,100910.7,101106.7,100565.1,101097.0,133.51682
2025-06-23 02:00:00+00:00,101097.0,101383.0,100921.8,101306.5,114.10242
2025-06-23 03:00:00+00:00,101301.8,101366.7,101075.9,101149.7,110.29159
2025-06-23 04:00:00+00:00,101150.2,101313.1,100986.4,101166.8,89.03627
2025-06-23 05:00:00+00:00,101166.8,101839.7,101166.8,101772.8,93.44977
2025-06-23 06:00:00+00:00,101772.9,102062.7,101647.6,101942.7,133.53489
2025-06-23 07:00:00+00:00,101942.7,102130.9,101759.0,101935.6,90.67013
2025-06-23 08:00:00+00:00,101935.6,102083.3,101751.1,101879.4,56.43755
2025-06-23 09:00:00+00:00,101876.6,101876.7,101399.0,101571.5,63.32158
2025-06-23 10:00:00+00:00,101571.6,101578.9,101209.5,101465.4,96.47399
2025-06-23 11:00:00+00:00,101465.4,101562.8,101116.0,101290.6,96.49823
2025-06-23 12:00:00+00:00,101290.6,101680.5,101116.0,101680.5,84.84161
2025-06-23 13:00:00+00:00,101683.0,102479.6,100799.7,102351.6,279.32566
2025-06-23 14:00:00+00:00,102353.5,102605.5,101510.9,101635.9,343.75017
2025-06-23 15:00:00+00:00,101632.1,102060.0,101307.7,101417.4,217.07818
2025-06-23 16:00:00+00:00,101417.5,101451.5,99630.9,100698.2,484.66709
2025-06-23 17:00:00+00:00,100700.6,102696.2,100500.1,102496.6,468.17279
2025-06-23 18:00:00+00:00,102494.6,103309.6,102399.4,102931.0,384.837
2025-06-23 19:00:00+00:00,102929.9,103235.5,102682.8,103166.7,168.98357
2025-06-23 20:00:00+00:00,103166.7,103915.0,102888.8,103740.0,266.84408
2025-06-23 21:00:00+00:00,103740.1,104208.6,103628.2,103700.0,173.38429
2025-06-23 22:00:00+00:00,103700.0,106055.9,103692.2,105546.6,602.6745
2025-06-23 23:00:00+00:00,105546.6,105662.4,105117.6,105343.8,218.14813
2025-06-24 00:00:00+00:00,105336.1,105500.6,104914.1,105129.9,112.0942795
2025-06-24 01:00:00+00:00,105129.9,105480.2,104975.2,105445.3,80.48857
2025-06-24 02:00:00+00:00,105445.3,105445.3,104728.1,104773.0,110.10994
2025-06-24 03:00:00+00:00,104773.0,105123.9,104741.6,104929.7,99.52731
2025-06-24 04:00:00+00:00,104923.7,104956.8,104709.4,104836.4,73.43487
2025-06-24 05:00:00+00:00,104836.4,105426.7,104836.4,105402.5,128.94419
2025-06-24 06:00:00+00:00,105402.5,105820.8,105238.2,105666.8,125.19464
2025-06-24 07:00:00+00:00,105664.9,105784.6,104902.7,104955.7,200.87799
2025-06-24 08:00:00+00:00,104945.8,105157.8,104620.1,104999.2,159.88345
2025-06-24 09:00:00+00:00,104999.2,105565.2,104963.3,105197.6,55.95521
2025-06-24 10:00:00+00:00,105197.5,105354.6,105075.4,105280.0,38.45614
2025-06-24 11:00:00+00:00,105280.0,105424.8,105000.1,105168.0,71.17442
2025-06-24 12:00:00+00:00,105168.0,105312.8,104964.8,105194.7,71.30191
2025-06-24 13:00:00+00:00,105194.7,105390.7,104800.9,105068.0,213.21769
2025-06-24 14:00:00+00:00,105074.7,105665.9,104948.1,105516.9,202.6361
2025-06-24 15:00:00+00:00,105516.8,105730.5,105151.6,105242.2,178.49056
2025-06-24 16:00:00+00:00,105242.2,106270.1,105183.9,106222.6,164.20261
2025-06-24 17:00:00+00:00,106222.7,106283.8,105616.1,106056.0,151.59837
2025-06-24 18:00:00+00:00,106056.0,106092.1,105528.5,105534.5,76.74246
2025-06-24 19:00:00+00:00,105528.5,105679.5,105268.3,105650.8,105.93731
2025-06-24 20:00:00+00:00,105644.6,106100.7,105448.9,106090.6,64.45577
2025-06-24 21:00:00+00:00,106090.6,106129.6,105733.1,105997.6,129.22357
2025-06-24 22:00:00+00:00,105997.5,106028.5,105737.7,106027.1,54.81472
2025-06-24 23:00:00+00:00,106027.1,106084.6,105776.6,106084.6,31.86964
2025-06-25 00:00:00+00:00,106084.6,106468.1,105809.0,106400.0,99.86879
2025-06-25 01:00:00+00:00,106399.9,106616.4,106022.1,106385.5,166.89957
2025-06-25 02:00:00+00:00,106385.5,106792.5,106303.1,106481.0,97.328761
2025-06-25 03:00:00+00:00,106481.1,106600.0,106223.8,106242.3,73.18841
2025-06-25 04:00:00+00:00,106242.3,106306.3,106002.7,106206.6,32.75633
2025-06-25 05:00:00+00:00,106206.6,106392.2,106051.6,106218.5,49.11349
2025-06-25 06:00:00+00:00,106218.6,106457.2,106131.7,106397.5,24.32956
2025-06-25 07:00:00+00:00,106397.5,106707.7,106329.0,106606.1,69.03156
2025-06-25 08:00:00+00:00,106606.1,106659.8,106336.0,106635.0,49.1005
2025-06-25 09:00:00+00:00,106635.0,106967.3,106456.3,106633.4,127.5172
2025-06-25 10:00:00+00:00,106633.4,107171.1,106565.7,107120.0,146.76098
2025-06-25 11:00:00+00:00,107126.8,107219.9,106864.0,107187.3,61.0901
2025-06-25 12:00:00+00:00,107187.3,107277.9,106925.1,107232.3,79.79886
2025-06-25 13:00:00+00:00,107227.3,108104.9,107162.4,107906.2,407.48669
2025-06-25 14:00:00+00:00,107906.3,108112.8,107227.4,107624.1,376.57128
2025-06-25 15:00:00+00:00,107616.9,107626.1,106752.9,107026.6,270.53017
2025-06-25 16:00:00+00:00,107026.6,107488.4,106983.1,107150.5,215.53229
2025-06-25 17:00:00+00:00,107150.6,107542.6,106925.7,107410.6,119.01001
2025-06-25 18:00:00+00:00,107408.7,107527.9,107188.5,107411.4,118.27551
2025-06-25 19:00:00+00:00,107411.3,107904.5,107398.9,107766.7,118.52251
2025-06-25 20:00:00+00:00,107767.5,107861.5,107504.7,107794.6,103.56506
2025-06-25 21:00:00+00:00,107789.1,107999.2,107458.0,107563.9,93.8837
2025-06-25 22:00:00+00:00,107563.9,107564.0,107223.7,107273.5,101.64734
2025-06-25 23:00:00+00:00,107273.5,107376.3,107086.4,107342.8,99.46785
2025-06-26 00:00:00+00:00,107342.9,107617.7,107253.3,107323.5,59.80464
2025-06-26 01:00:00+00:00,107323.5,107890.8,107105.7,107636.1,133.8411
2025-06-26 02:00:00+00:00,107634.0,108033.6,107566.3,107920.3,129.85824
2025-06-26 03:00:00+00:00,107924.4,108276.7,107787.1,107852.4,113.82029
